Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,7,997832475,274864,3630.28
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,8,1002717329,275472,3640
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,9,997715928,274736,3631.54
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,10,1000946856,275376,3634.84
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,1,939656,275376,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,2,944143,275376,3.43
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,3,950220,275376,3.45
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,4,946104,275376,3.44
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,5,951296,275376,3.45
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,6,942363,275376,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,1,952361,275376,3.46
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,2,955942,275376,3.47
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,3,959928,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,4,960537,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,5,961482,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,6,961907,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,7,960000,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,8,956426,275376,3.47
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,9,940321,275376,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,10,941118,275376,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,11,946592,275376,3.44
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,12,951576,275376,3.46
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,13,953479,275376,3.46
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,14,959980,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,15,960866,275376,3.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,1004594259,275376,3648.08
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,1000616096,275376,3633.64
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,3,1000888294,275376,3634.62
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,4,999244718,275376,3628.66
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,5,999526855,275376,3629.68
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,6,1018882895,275376,3699.97
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,1,1000074625,275376,3631.67
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,2,1000854932,275376,3634.5
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,3,1000604052,275376,3633.59
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,4,1000999095,275376,3635.03
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,5,1002359415,275376,3639.97
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,6,999958552,275376,3631.25
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,7,999965822,275376,3631.27
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,8,1000293940,275376,3632.47
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,9,1001214808,275376,3635.81
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,10,1001410428,275376,3636.52
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,11,999148245,275376,3628.31
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,12,999043569,275376,3627.93
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-Energy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,13,999440980,275376,3629.37
