Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Jitting,2,398026,16,24876.63
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Jitting,2,848784,16,53049
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,1,410126,16,25632.88
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,2,268196670,39024,6872.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,3,515623422,145520,3543.32
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,4,994745758,282224,3524.67
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,5,997810764,283728,3516.79
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,6,1000770788,284352,3519.48
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,7,999449794,284144,3517.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,8,999745265,284304,3516.47
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,9,1001422534,284384,3521.37
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,10,1000325184,283984,3522.47
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,1,967979,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,2,966737,283984,3.4
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,3,968664,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,4,969927,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,5,968060,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,6,973127,283984,3.43
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,7,967076,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,1,971864,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,2,965664,283984,3.4
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,3,965109,283984,3.4
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,4,972446,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,5,969126,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,6,970889,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,7,971108,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,8,967753,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,9,989563,283984,3.48
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,10,971086,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,11,968655,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,12,969305,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,13,967818,283984,3.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,14,970749,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,15,970910,283984,3.42
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,1003655685,283984,3534.2
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,1001111392,283984,3525.24
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,3,999388788,283984,3519.17
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,4,998948743,283984,3517.62
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,5,1000242624,283984,3522.18
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,6,1000491693,283984,3523.06
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,1,1002180468,283984,3529
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,2,1001432762,283984,3526.37
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Small,Overhead-Fixed-NoEnergy-5,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-5(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,3,998906537,283984,3517.47
