Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,5,1005099548,3512,286190.08
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,6,1006684179,3512,286641.28
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,7,1004916919,3512,286138.07
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,8,1009011019,3512,287303.82
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,9,1005043769,3512,286174.19
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,10,1005803630,3512,286390.56
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,11,1005497030,3512,286303.25
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,12,1005198190,3512,286218.16
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,13,1005045547,3512,286174.7
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,14,1005421751,3512,286281.82
JsonSerializationBenchmarks.Jil_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Jil_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,15,1004713024,3512,286080.02
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Jitting,1,141195,1,141195
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Jitting,1,50612334,1,50612334
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Jitting,2,361940,16,22621.25
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Jitting,2,16282130,16,1017633.13
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,1,15392474,16,962029.63
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,2,461647328,1040,443891.66
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,3,700228494,2256,310384.97
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,4,1000514328,3232,309565.08
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,1,12648,3232,3.91
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,2,11308,3232,3.5
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,3,11316,3232,3.5
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,4,11255,3232,3.48
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,5,11337,3232,3.51
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,6,11513,3232,3.56
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,7,11265,3232,3.49
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,1,11621,3232,3.6
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,2,11371,3232,3.52
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,3,11371,3232,3.52
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,4,11302,3232,3.5
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,5,11313,3232,3.5
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,6,11301,3232,3.5
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,7,11253,3232,3.48
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,8,11223,3232,3.47
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,9,11217,3232,3.47
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,10,11270,3232,3.49
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,11,11499,3232,3.56
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,12,11244,3232,3.48
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,13,11222,3232,3.47
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,14,11745,3232,3.63
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,15,11213,3232,3.47
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,1000880192,3232,309678.28
JsonSerializationBenchmarks.Newtonsoft_Serialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Serialize_Large,Overhead-Fixed-NoEnergy-7,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-7(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,998668889,3232,308994.09
