Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,12,999292944,493024,2026.86
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,13,1000341149,493024,2028.99
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,14,1000918265,493024,2030.16
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,15,1001506332,493024,2031.35
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,1,1000935196,493024,2030.2
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,2,1000873610,493024,2030.07
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,3,1000100200,493024,2028.5
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,4,997747401,493024,2023.73
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,5,997854949,493024,2023.95
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,6,999971833,493024,2028.24
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,7,998070532,493024,2024.39
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,8,997973522,493024,2024.19
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,9,998958988,493024,2026.19
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,10,1000080588,493024,2028.46
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,11,999064305,493024,2026.4
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,12,997613732,493024,2023.46
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,13,998661937,493024,2025.58
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,14,999239053,493024,2026.76
JsonSerializationBenchmarks.Utf8Json_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Utf8Json_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Result,15,999827120,493024,2027.95
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Jitting,1,144443,1,144443
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Jitting,1,115570338,1,115570338
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,1,40958,4,10239.5
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,2,321925905,97661,3296.36
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,3,682978953,303365,2251.34
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,4,994597667,444179,2239.18
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,5,1001389737,446592,2242.29
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,6,1001209051,445972,2245
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,7,1001811013,445433,2249.07
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,998037573,445433,2240.6
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,1000826517,445433,2246.86
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,3,1000692104,445433,2246.56
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,4,1001259732,445433,2247.83
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,5,1001052905,445433,2247.37
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,6,1001245717,445433,2247.8
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,1,999223282,445433,2243.26
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,2,1001025221,445433,2247.31
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,3,1001460344,445433,2248.29
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,4,1001986032,445433,2249.47
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,5,1000373401,445433,2245.84
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,6,1000023265,445433,2245.06
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,7,1002941036,445433,2251.61
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,8,1000532061,445433,2246.2
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,9,1001071923,445433,2247.41
JsonSerializationBenchmarks.Jil_Deserialize_Small,Serialization.Bench,JsonSerializationBenchmarks,Jil_Deserialize_Small,Overhead-Fixed-NoEnergy-2,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-2(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,10,1000171481,445433,2245.39
